,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
1,0.004487037658691406,776.0000007138792,0.0,100.0,2.0,,
2,0.07078289985656738,776.0000004890915,0.0,100.0,4.0,,
3,0.13609600067138672,776.0000000037566,0.0,100.0,6.0,,
4,0.2007129192352295,776.0000000052156,0.0,100.0,8.0,,
5,0.27856898307800293,776.0000000009182,0.0,100.0,10.0,,
6,1200.0253129005432,776.0000000013337,623.0,19.71649484549626,11.0,1199.534924030304,4.8039794364740374e-11
