,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
32,3.7751901149749756,429.5494296579403,0.0,100.0,72.0,,
33,3.90260910987854,428.75000000179944,0.0,100.0,74.0,,
34,4.031415939331055,428.7500000002313,0.0,100.0,76.0,,
35,4.159058094024658,428.5961539801857,0.0,100.0,78.0,,
36,4.287102937698364,428.30769273147496,0.0,100.0,80.0,,
37,4.421667098999023,428.1923076954118,0.0,100.0,82.0,,
38,4.549448013305664,428.03571472724605,0.0,100.0,84.0,,
39,4.6824071407318115,427.7812500006111,0.0,100.0,86.0,,
40,4.8171069622039795,427.5757576241713,0.0,100.0,88.0,,
41,4.950634956359863,427.4347826090028,0.0,100.0,90.0,,
42,5.09353494644165,427.41143327331685,0.0,100.0,92.0,,
43,5.230906009674072,427.33377748330304,0.0,100.0,94.0,,
44,5.3747899532318115,427.33377748175724,0.0,100.0,96.0,,
45,5.52643895149231,427.32558420599185,0.0,100.0,98.0,,
46,5.6634790897369385,427.1703808169556,0.0,100.0,100.0,,
47,5.801758050918579,427.02490162445815,0.0,100.0,102.0,,
48,5.936691999435425,426.84607302137204,0.0,100.0,104.0,,
49,6.078300952911377,426.75915362169724,0.0,100.0,106.0,,
50,6.219476938247681,426.74999999961284,0.0,100.0,108.0,,
51,6.356919050216675,426.737342950584,0.0,100.0,110.0,,
52,6.496444940567017,426.68439063551625,0.0,100.0,112.0,,
53,6.63434100151062,426.6701362265625,0.0,100.0,114.0,,
54,6.780488967895508,426.46009971474956,0.0,100.0,116.0,,
55,6.916612148284912,426.3759686768811,0.0,100.0,118.0,,
56,7.061177968978882,426.16239383416575,0.0,100.0,120.0,,
57,7.203416109085083,426.04877491315705,0.0,100.0,122.0,,
58,7.349523067474365,426.0487749138674,0.0,100.0,124.0,,
59,7.487256050109863,426.03303236256863,0.0,100.0,126.0,,
60,7.637319087982178,425.90862546635805,0.0,100.0,128.0,,
61,7.776468992233276,425.8632459923873,0.0,100.0,130.0,,
62,7.92402195930481,425.8490916544271,0.0,100.0,132.0,,
63,8.065542936325073,425.776298121487,0.0,100.0,134.0,,
64,8.218297958374023,425.7503359073463,0.0,100.0,136.0,,
65,8.366795063018799,425.7134038217125,0.0,100.0,138.0,,
66,8.524343967437744,425.62446653023557,0.0,100.0,140.0,,
67,8.667109966278076,425.6010007414953,0.0,100.0,142.0,,
68,8.81989598274231,425.58061296399654,0.0,100.0,144.0,,
69,8.964681148529053,425.5772885230058,0.0,100.0,146.0,,
70,9.113166093826294,425.5772705494911,0.0,100.0,148.0,,
71,9.268912076950073,425.5448924015156,0.0,100.0,150.0,,
72,9.41827392578125,425.54489240186837,0.0,100.0,152.0,,
73,9.5646231174469,425.52643992448134,0.0,100.0,154.0,,
74,9.725536108016968,425.51726657178926,0.0,100.0,156.0,,
75,9.885363101959229,425.4946457689828,0.0,100.0,158.0,,
76,10.04765510559082,425.4825167190346,0.0,100.0,160.0,,
77,10.208197116851807,425.45514555126726,0.0,100.0,162.0,,
78,10.367630958557129,425.45433183158104,0.0,100.0,164.0,,
79,10.530565023422241,425.40116449248416,0.0,100.0,166.0,,
80,10.687041997909546,425.3952237364829,0.0,100.0,168.0,,
81,10.854363918304443,425.3952236886622,0.0,100.0,170.0,,
82,11.015931129455566,425.3926338414738,0.0,100.0,172.0,,
83,11.17577314376831,425.38864368549355,0.0,100.0,174.0,,
84,11.336895942687988,425.3884942554525,0.0,100.0,176.0,,
85,11.503992080688477,425.36835378703404,0.0,100.0,178.0,,
86,11.670331954956055,425.3593603195204,0.0,100.0,180.0,,
87,11.831707954406738,425.3584424010735,0.0,100.0,182.0,,
88,11.99901795387268,425.3584424103974,0.0,100.0,184.0,,
89,12.170088052749634,425.35747342609744,0.0,100.0,186.0,,
90,12.330726146697998,425.35724336559366,0.0,100.0,188.0,,
91,12.496490001678467,425.3562488506731,0.0,100.0,190.0,,
92,12.694947957992554,425.3562485628975,0.0,100.0,192.0,,
93,12.880573987960815,425.35593217335696,0.0,100.0,194.0,,
94,13.044831991195679,425.3552722971022,0.0,100.0,196.0,,
95,13.212938070297241,425.33757929659845,0.0,100.0,198.0,,
96,13.38740611076355,425.32356912102654,0.0,100.0,200.0,,
97,13.562325954437256,425.3050190608381,0.0,100.0,202.0,,
98,13.744831085205078,425.30186836250226,0.0,100.0,204.0,,
99,13.915600061416626,425.2923341270665,0.0,100.0,206.0,,
100,14.088601112365723,425.285054124615,0.0,100.0,208.0,,
101,14.270430088043213,425.2621811350865,0.0,100.0,210.0,,
102,14.44380497932434,425.2569840098053,0.0,100.0,212.0,,
103,14.630712985992432,425.25230312123244,0.0,100.0,214.0,,
104,14.816498041152954,425.2455952844125,0.0,100.0,216.0,,
105,15.02286410331726,425.2449111537946,0.0,100.0,218.0,,
106,15.203838109970093,425.2418125431194,0.0,100.0,220.0,,
107,15.388956069946289,425.24173163890003,0.0,100.0,221.0,,
108,15.580812931060791,425.2417266711654,0.0,100.0,223.0,,
109,15.76569414138794,425.2413040486567,0.0,100.0,224.0,,
110,15.96426796913147,425.2412948828203,0.0,100.0,225.0,,
111,16.164737939834595,425.2412585561737,0.0,100.0,226.0,25.381405115127563,-7.060015873741122
112,41.77969813346863,425.0862077301569,0.0,99.99999999997648,227.0,,
113,42.220471143722534,425.0862078120326,0.0,99.99999999997648,229.0,,
114,42.419060945510864,425.08561621971256,0.0,99.99999999997648,231.0,,
115,42.94523596763611,425.08561572692537,0.0,99.99999999997648,233.0,,
116,43.15487194061279,425.08251352975867,0.0,99.99999999997648,235.0,,
117,43.357463121414185,425.0825135347621,0.0,99.99999999997648,237.0,,
118,43.544151067733765,425.08070798704284,0.0,99.99999999997648,239.0,,
119,43.72495412826538,425.08065037233246,0.0,99.99999999997648,240.0,,
120,43.90276908874512,425.0785894606563,0.0,99.99999999997648,242.0,,
121,44.088568925857544,425.0776341168716,0.0,99.99999999997648,244.0,,
122,44.2800669670105,425.07722741836113,0.0,99.99999999997648,246.0,,
123,44.469768047332764,425.0763647970258,0.0,99.99999999997648,248.0,,
124,44.65275812149048,425.07636454907276,0.0,99.99999999997648,249.0,25.780330896377563,-8.208166182787757
125,70.70688796043396,424.9322373899813,0.0,99.99999999997648,250.0,,
126,70.92903995513916,424.92946635867287,0.0,99.99999999997648,252.0,,
127,71.14454698562622,424.9246002616265,0.0,99.99999999997648,254.0,,
128,71.3497850894928,424.92016721059616,0.0,99.99999999997648,256.0,,
129,71.5571961402893,424.85987603685766,0.0,99.99999999997648,258.0,,
130,71.76940894126892,424.7565367897441,0.0,99.99999999997648,260.0,,
131,71.9684009552002,424.7556889626956,0.0,99.99999999997648,262.0,,
132,72.15835213661194,424.7556571183649,0.0,99.99999999997648,264.0,,
133,72.3417661190033,424.7547833141332,0.0,99.99999999997648,266.0,,
134,72.52667808532715,424.72742736460754,0.0,99.99999999997648,268.0,,
135,72.74958610534668,424.6686760435318,0.0,99.99999999997648,270.0,,
136,72.93505811691284,424.601883691572,0.0,99.99999999997648,272.0,,
137,73.11958813667297,424.58799534611956,0.0,99.99999999997648,274.0,,
138,73.31246709823608,424.5742564088676,0.0,99.99999999997648,276.0,,
139,73.5000491142273,424.56974860676746,0.0,99.99999999997648,278.0,,
140,73.68579006195068,424.5672414903315,0.0,99.99999999997648,280.0,,
141,73.88635301589966,424.5668404376529,0.0,99.99999999997648,282.0,,
142,74.09576201438904,424.5663055966217,0.0,99.99999999997648,284.0,,
143,74.29179406166077,424.5662163521227,0.0,99.99999999997648,285.0,,
144,74.48006200790405,424.5662161900457,0.0,99.99999999997648,286.0,,
145,75.77954292297363,424.56618685962945,0.0,99.99999999997648,287.0,,
146,75.99248504638672,424.55912525633465,0.0,99.99999999997648,288.0,,
147,77.13921093940735,424.5555992258804,0.0,99.99999999997648,290.0,,
148,77.3422429561615,424.5521600266787,0.0,99.99999999997648,292.0,,
149,77.53811812400818,424.53026114412205,0.0,99.99999999997648,294.0,,
150,78.31228303909302,424.5145522976273,0.0,99.99999999997648,296.0,,
151,78.51514792442322,424.51451965529844,0.0,99.99999999997648,298.0,,
152,78.70991396903992,424.51446544051703,0.0,99.99999999997648,299.0,25.36099910736084,-8.578618802566773
153,104.40807604789734,424.51446508217794,0.0,99.99999999997644,300.0,,
154,104.65261912345886,424.4975360517309,0.0,99.99999999997644,302.0,,
155,104.86769199371338,424.47410340028966,0.0,99.99999999997644,304.0,,
156,105.08260202407837,424.4123119116488,0.0,99.99999999997644,306.0,,
157,105.2962589263916,424.4048832700536,0.0,99.99999999997644,308.0,,
158,105.50197100639343,424.2771864888624,0.0,99.99999999997644,310.0,,
159,105.7150981426239,424.2653301539151,0.0,99.99999999997644,312.0,,
160,105.9234471321106,424.264428451541,0.0,99.99999999997644,314.0,,
161,106.13431811332703,424.26067003010684,0.0,99.99999999997644,316.0,,
162,106.34861207008362,424.25467008140345,0.0,99.99999999997644,318.0,,
163,106.56438207626343,424.2069539342966,0.0,99.99999999997644,320.0,,
164,106.78012609481812,424.1797876436655,0.0,99.99999999997644,322.0,,
165,107.00532913208008,424.12709435460937,0.0,99.99999999997644,324.0,,
166,107.2119791507721,424.0703935100391,0.0,99.99999999997644,326.0,,
167,107.90517997741699,424.06781737240715,0.0,99.99999999997644,328.0,,
168,108.12101411819458,424.0656937010017,0.0,99.99999999997644,330.0,,
169,108.34457898139954,424.06233695081505,0.0,99.99999999997644,332.0,,
170,108.56921100616455,424.05743265737254,0.0,99.99999999997644,334.0,,
171,108.79895901679993,424.0569927990734,0.0,99.99999999997644,336.0,,
172,109.02185106277466,424.0569927985116,0.0,99.99999999997644,338.0,,
173,109.24374413490295,424.0450244864973,0.0,99.99999999997644,340.0,,
174,109.4651529788971,424.0445861241304,0.0,99.99999999997644,342.0,,
175,109.68020296096802,424.0443718586941,0.0,99.99999999997644,344.0,,
176,109.90414905548096,423.9985188367566,0.0,99.99999999997644,346.0,,
177,110.13844704627991,423.9956088146526,0.0,99.99999999997644,348.0,,
178,110.36778998374939,423.98720528113216,0.0,99.99999999997644,350.0,,
179,110.58541703224182,423.977741022023,0.0,99.99999999997644,352.0,,
180,110.81518292427063,423.96792988298597,0.0,99.99999999997644,354.0,,
181,111.03460597991943,423.9397453653385,0.0,99.99999999997644,356.0,,
182,111.26725697517395,423.92733413235766,0.0,99.99999999997644,358.0,,
183,111.48404502868652,423.89632262929,0.0,99.99999999997644,360.0,,
184,111.71288394927979,423.85687806142823,0.0,99.99999999997644,362.0,,
185,111.93272805213928,423.8534447654244,0.0,99.99999999997644,364.0,,
186,112.15324807167053,423.8451533602275,0.0,99.99999999997644,366.0,,
187,112.37544393539429,423.79058528964293,0.0,99.99999999997644,368.0,,
188,112.5977110862732,423.78065231305754,0.0,99.99999999997644,370.0,,
189,112.8998761177063,423.7536389922131,0.0,99.99999999997644,372.0,,
190,113.12962913513184,423.7486905350645,0.0,99.99999999997644,374.0,,
191,113.36834907531738,423.7341062769462,0.0,99.99999999997644,376.0,,
192,113.60400104522705,423.71010141583423,0.0,99.99999999997644,378.0,,
193,113.83370804786682,423.705857252131,0.0,99.99999999997644,380.0,,
194,114.06659507751465,423.6967951185347,0.0,99.99999999997644,382.0,,
195,114.3107681274414,423.6900398363574,0.0,99.99999999997644,384.0,,
196,114.54267001152039,423.6822103835737,0.0,99.99999999997644,386.0,,
197,114.7803430557251,423.67583628561823,0.0,99.99999999997644,388.0,,
198,115.01453399658203,423.61856863517926,0.0,99.99999999997644,390.0,,
199,115.25878405570984,423.6185456106562,0.0,99.99999999997644,392.0,,
200,115.49711298942566,423.6083116229331,0.0,99.99999999997644,394.0,,
201,115.7328360080719,423.5791976236887,0.0,99.99999999997644,396.0,,
202,115.96952199935913,423.54098738095104,0.0,99.99999999997644,398.0,,
203,116.1938419342041,423.5205632462232,0.0,99.99999999997644,400.0,,
204,116.43497014045715,423.5182597407884,0.0,99.99999999997644,402.0,,
205,116.6750259399414,423.5178025096383,0.0,99.99999999997644,404.0,,
206,116.92483305931091,423.50373338220965,0.0,99.99999999997644,406.0,,
207,117.16288304328918,423.5030236373563,0.0,99.99999999997644,408.0,,
208,117.40293002128601,423.4939670527025,0.0,99.99999999997644,410.0,,
209,117.76415300369263,423.4587020767797,0.0,99.99999999997644,412.0,,
210,118.06197309494019,423.437711294269,0.0,99.99999999997644,414.0,,
211,118.29884910583496,423.4297160070076,0.0,99.99999999997644,416.0,,
212,118.54850697517395,423.4276278377084,0.0,99.99999999997644,418.0,,
213,119.418790102005,423.4276277680575,0.0,99.99999999997644,419.0,,
214,119.67873692512512,423.42595336238685,0.0,99.99999999997644,421.0,,
215,119.92237114906311,423.42489843702975,0.0,99.99999999997644,423.0,,
216,120.74689197540283,423.4243811326372,0.0,99.99999999997644,424.0,,
217,120.99436593055725,423.4237201804154,0.0,99.99999999997644,426.0,,
218,121.23777914047241,423.423711849974,0.0,99.99999999997644,428.0,,
219,121.4816780090332,423.42369489002937,0.0,99.99999999997644,430.0,,
220,121.74883008003235,423.42320066676604,0.0,99.99999999997644,432.0,,
221,121.99466514587402,423.41689741831163,0.0,99.99999999997644,434.0,,
222,122.2341411113739,423.4148937689941,0.0,99.99999999997644,436.0,25.44997501373291,-7.756587075657485
223,148.00737309455872,423.387685547253,0.0,99.99999999997638,437.0,,
224,148.2831871509552,423.36756116445946,0.0,99.99999999997638,439.0,,
225,149.3509430885315,423.3573033047289,0.0,99.99999999997638,441.0,,
226,149.62365198135376,423.3527731954824,0.0,99.99999999997638,443.0,,
227,149.87616991996765,423.3446859586396,0.0,99.99999999997638,445.0,,
228,150.12027096748352,423.34249322589534,0.0,99.99999999997638,447.0,,
229,150.36371898651123,423.33360723311273,0.0,99.99999999997638,449.0,27.04042887687683,-5.425417693066471
230,177.724219083786,423.3178865821504,0.0,99.99999999997638,450.0,,
231,178.00910997390747,423.30549499944556,0.0,99.99999999997638,452.0,,
232,178.2878119945526,423.29794143262336,0.0,99.99999999997638,454.0,,
233,178.56337094306946,423.29671102192884,0.0,99.99999999997638,456.0,,
234,178.8462610244751,423.2951795816321,0.0,99.99999999997638,458.0,,
235,179.50464701652527,423.28698278553,0.0,99.99999999997638,460.0,,
236,179.7672460079193,423.2838711369,0.0,99.99999999997638,462.0,,
237,180.03995895385742,423.2814152624106,0.0,99.99999999997638,464.0,,
238,180.31192708015442,423.28103656701506,0.0,99.99999999997638,466.0,,
239,180.5977120399475,423.28097180939903,0.0,99.99999999997638,468.0,,
240,180.87180614471436,423.2809184651906,0.0,99.99999999997638,470.0,,
241,181.129723072052,423.2573048430409,0.0,99.99999999997638,471.0,,
242,181.38804006576538,423.2567366158843,0.0,99.99999999997638,473.0,27.00810694694519,-7.437714888232563
243,208.7324800491333,423.1962842552128,0.0,99.99999999997638,474.0,,
244,209.0263900756836,423.195348866782,0.0,99.99999999997638,476.0,,
245,209.3162169456482,423.17618924358806,0.0,99.99999999997638,478.0,,
246,209.62453293800354,423.1761891879455,0.0,99.99999999997638,480.0,,
247,209.9318070411682,423.1754052924661,0.0,99.99999999997638,482.0,30.98102879524231,-5.72839052788423
248,241.2813241481781,423.1201913394107,0.0,99.99999999997637,483.0,,
249,242.00350093841553,423.1188950088111,0.0,99.99999999997637,485.0,,
250,242.27787899971008,423.11398454864855,0.0,99.99999999997637,487.0,25.957881927490234,-8.452955610476508
251,268.6094160079956,423.1139863949693,0.0,99.99999999997637,488.0,,
252,268.89429211616516,423.10734516784487,0.0,99.99999999997637,490.0,,
253,269.1802189350128,423.1053892878829,0.0,99.99999999997637,492.0,,
254,269.4632251262665,423.10534776557796,0.0,99.99999999997637,494.0,,
255,269.74749302864075,423.10534773441896,0.0,99.99999999997637,495.0,,
256,270.0213289260864,423.10529581487015,0.0,99.99999999997637,496.0,,
257,270.2946820259094,423.10466355508004,0.0,99.99999999997637,497.0,,
258,270.5774350166321,423.10463090694145,0.0,99.99999999997637,498.0,,
259,270.86134099960327,423.10462658092126,0.0,99.99999999997637,499.0,,
260,271.15946793556213,423.1046132281773,0.0,99.99999999997637,500.0,,
261,271.4364559650421,423.1046135827537,0.0,99.99999999997637,501.0,25.891039848327637,-3.282611367760495
262,297.660040140152,423.10461398099574,0.0,99.99999999997635,502.0,25.401870012283325,-4.7035265029971995
263,323.46811509132385,423.0981583487701,0.0,99.99999999997637,503.0,,
264,323.78745698928833,423.09815915108175,0.0,99.99999999997637,505.0,,
265,337.1672749519348,423.0981577948908,0.0,99.99999999997637,507.0,,
266,337.4797830581665,423.0933913814338,0.0,99.99999999997637,509.0,,
267,337.7821640968323,423.0866511575827,0.0,99.99999999997637,511.0,,
268,340.35495710372925,423.0643312478637,0.0,99.99999999997637,513.0,,
269,340.65455293655396,423.06433142602134,0.0,99.99999999997637,515.0,,
270,340.9647741317749,423.06395076355886,0.0,99.99999999997637,517.0,,
271,341.29130697250366,423.06337128543606,0.0,99.99999999997637,518.0,,
272,341.5834450721741,423.0633718684219,0.0,99.99999999997637,520.0,,
273,341.883691072464,423.06110806852274,0.0,99.99999999997637,521.0,,
274,342.18270206451416,423.0529285074385,0.0,99.99999999997637,523.0,,
275,342.48907804489136,423.0529283453039,0.0,99.99999999997637,524.0,25.804523944854736,-3.4215109919389306
276,369.7664921283722,423.0529283437297,0.0,99.99999999997637,525.0,25.553985118865967,-3.0679905710193864
277,395.73365092277527,423.0484767347407,0.0,99.99999999997637,526.0,,
278,396.05906414985657,423.0480044851814,0.0,99.99999999997637,528.0,,
279,396.36918592453003,423.0476169657222,0.0,99.99999999997637,529.0,,
280,396.68838810920715,423.04761711520854,0.0,99.99999999997637,530.0,25.68264603614807,-5.170214941834473
281,422.8055770397186,423.0385098257482,0.0,99.99999999997637,531.0,,
282,423.18184900283813,423.0385096309032,0.0,99.99999999997637,533.0,,
283,423.54993200302124,423.038489268841,0.0,99.99999999997637,535.0,,
284,423.89455699920654,423.0304678060459,0.0,99.99999999997637,537.0,,
285,424.2375719547272,423.0304674671266,0.0,99.99999999997637,539.0,,
286,424.5740349292755,423.0292300752179,0.0,99.99999999997637,541.0,,
287,424.8957190513611,423.02923030316776,0.0,99.99999999997637,543.0,,
288,425.21670603752136,423.0288879649595,0.0,99.99999999997637,545.0,,
289,425.5440630912781,423.0264690944526,0.0,99.99999999997637,547.0,,
290,425.8724310398102,423.0255238889186,0.0,99.99999999997637,549.0,,
291,426.19395995140076,423.0223280411851,0.0,99.99999999997637,551.0,,
292,426.5060119628906,423.0223033498636,0.0,99.99999999997637,552.0,,
293,426.8321340084076,423.0222703177921,0.0,99.99999999997637,553.0,,
294,427.14844703674316,423.0216730804287,0.0,99.99999999997637,554.0,,
295,427.46793699264526,423.02084466632795,0.0,99.99999999997637,556.0,28.029752016067505,-4.72659827166725
296,459.9962179660797,423.0208446677086,0.0,99.99999999997637,557.0,26.776336908340454,-4.4679901031786216
297,487.487585067749,423.00834974017727,0.0,99.99999999997635,558.0,31.731199979782104,-3.9349371391279178
298,519.6167640686035,423.00834921446614,0.0,99.99999999997637,559.0,,
299,519.9648220539093,423.0075270911055,0.0,99.99999999997637,561.0,,
300,520.3107850551605,423.0075204454006,0.0,99.99999999997637,563.0,25.755339860916138,-4.284596884483818
301,547.2425971031189,422.9902651310633,0.0,99.99999999997637,564.0,25.616384029388428,-3.9170179253142194
302,573.2479200363159,422.98647706180964,0.0,99.99999999997637,565.0,,
303,573.7879149913788,422.9758096821272,0.0,99.99999999997637,567.0,,
304,574.1098749637604,422.9735931886417,0.0,99.99999999997637,569.0,,
305,574.4347641468048,422.9735931355024,0.0,99.99999999997637,571.0,25.596807956695557,-4.461642247695757
306,600.447291135788,422.97359330722236,0.0,99.99999999997637,572.0,,
307,600.7840731143951,422.9735930500904,0.0,99.99999999997637,573.0,,
308,601.125293970108,422.97343493330396,0.0,99.99999999997637,574.0,,
309,601.4509000778198,422.9652398488332,0.0,99.99999999997637,575.0,,
310,601.7898170948029,422.9632104080895,0.0,99.99999999997637,577.0,,
311,602.138913154602,422.9625866312156,0.0,99.99999999997637,579.0,,
312,602.4798510074615,422.962316578499,0.0,99.99999999997637,581.0,,
313,602.8134400844574,422.96230932354104,0.0,99.99999999997637,582.0,25.48039698600769,-4.635867693533967
314,628.7291049957275,422.95654352576446,0.0,99.99999999997637,583.0,,
315,629.8427090644836,422.95334730800977,0.0,99.99999999997637,585.0,,
316,632.1112620830536,422.9531824317024,0.0,99.99999999997637,587.0,,
317,632.4714789390564,422.9526870264872,0.0,99.99999999997637,588.0,,
318,632.8199670314789,422.94496848851657,0.0,99.99999999997637,589.0,,
319,633.1676120758057,422.93060382330475,0.0,99.99999999997637,591.0,,
320,633.5134410858154,422.91912949765816,0.0,99.99999999997637,593.0,,
321,633.8719689846039,422.9191236407223,0.0,99.99999999997637,595.0,,
322,634.2204210758209,422.91912363870574,0.0,99.99999999997637,596.0,25.55017399787903,-4.682776125554959
323,662.1913170814514,422.90926811008234,0.0,99.99999999997635,597.0,,
324,662.5482349395752,422.90925473555126,0.0,99.99999999997635,598.0,25.270354986190796,-3.987098202812902
325,688.2475340366364,422.9092555350345,0.0,99.99999999997635,599.0,25.34984302520752,-3.531657894884006
326,714.0484759807587,422.9088487989652,0.0,99.99999999997637,600.0,,
327,714.4203290939331,422.9063574140544,0.0,99.99999999997637,602.0,,
328,714.7900199890137,422.906314951269,0.0,99.99999999997637,604.0,25.569686889648438,-3.7329665066833115
329,740.8550879955292,422.8980876040137,0.0,99.99999999997637,605.0,,
330,742.7375011444092,422.8973099196686,0.0,99.99999999997637,607.0,38.753796100616455,-4.195071285959557
331,786.2388489246368,422.8907202491846,0.0,99.99999999997637,608.0,,
332,786.5990109443665,422.89000468746025,0.0,99.99999999997637,610.0,,
333,786.9720470905304,422.88969446893856,0.0,99.99999999997637,612.0,,
334,787.3435771465302,422.88960727206916,0.0,99.99999999997637,614.0,,
335,787.7218060493469,422.8894199812925,0.0,99.99999999997637,616.0,36.018343925476074,-3.8774755855121015
336,824.1999900341034,422.88941996237406,0.0,99.99999999997635,617.0,25.952538013458252,-4.273819337031966
337,858.2719140052795,422.8876918958196,0.0,99.99999999997637,618.0,,
338,858.6409690380096,422.8876462469895,0.0,99.99999999997637,619.0,,
339,859.1894299983978,422.88764290701624,0.0,99.99999999997637,620.0,26.479961156845093,-4.089236113221759
340,886.1455910205841,422.87923631877965,0.0,99.99999999997637,621.0,,
341,889.0775151252747,422.8792360123917,0.0,99.99999999997637,623.0,,
342,889.4398820400238,422.87923611221225,0.0,99.99999999997637,624.0,25.56372308731079,-3.954421069414167
343,915.4594841003418,422.87055874457275,0.0,99.99999999997635,625.0,,
344,916.8540680408478,422.8680135469354,0.0,99.99999999997635,627.0,,
345,917.2567870616913,422.86782771740565,0.0,99.99999999997635,629.0,,
346,918.9220571517944,422.86776181682455,0.0,99.99999999997635,631.0,,
347,919.29248213768,422.8677618168124,0.0,99.99999999997635,633.0,,
348,924.7191460132599,422.86776114711955,0.0,99.99999999997635,635.0,25.2811861038208,-3.41047855685148
349,950.4680531024933,422.8677613000635,0.0,99.99999999997635,636.0,,
350,950.8290331363678,422.8643030629133,0.0,99.99999999997635,638.0,25.592342138290405,-3.512136644449562
351,976.8792960643768,422.853118011579,0.0,99.99999999997637,639.0,,
352,977.2569079399109,422.8506933673581,0.0,99.99999999997637,641.0,,
353,977.625862121582,422.8503976229301,0.0,99.99999999997637,643.0,,
354,987.9155149459839,422.8503961322267,0.0,99.99999999997637,644.0,,
355,988.2861499786377,422.8503667011684,0.0,99.99999999997637,646.0,,
356,989.5787179470062,422.8503487787419,0.0,99.99999999997637,647.0,28.063858032226562,-3.598158534540161
357,1020.2407319545746,422.85034832769617,0.0,99.99999999997635,648.0,,
358,1023.2301421165466,422.85034742219307,0.0,99.99999999997635,650.0,,
359,1023.6051650047302,422.8457362819049,0.0,99.99999999997635,652.0,,
360,1023.9822680950165,422.8457336385291,0.0,99.99999999997635,653.0,25.499582052230835,-3.9741318556092935
361,1052.7702820301056,422.8393343475507,0.0,99.99999999997635,654.0,,
362,1053.1536140441895,422.8354214335431,0.0,99.99999999997635,656.0,,
363,1055.5116031169891,422.8347949982407,0.0,99.99999999997635,658.0,,
364,1055.9006209373474,422.8347954535521,0.0,99.99999999997635,660.0,,
365,1064.1396250724792,422.83426129715104,0.0,99.99999999997635,661.0,26.577888011932373,-3.5417027590197137
366,1091.3632781505585,422.8252289688435,0.0,99.99999999997635,662.0,,
367,1091.7626860141754,422.8252190242109,0.0,99.99999999997635,663.0,,
368,1092.2913150787354,422.82478481920845,0.0,99.99999999997635,664.0,,
369,1092.8486440181732,422.8246146974893,0.0,99.99999999997635,665.0,25.50625991821289,-4.246337834544967
370,1118.8191001415253,422.82101422290685,0.0,99.99999999997635,666.0,,
371,1119.2323999404907,422.82076080059153,0.0,99.99999999997635,668.0,,
372,1123.171047925949,422.82075484617286,0.0,99.99999999997635,669.0,,
373,1123.5739679336548,422.82075270925674,0.0,99.99999999997635,670.0,36.78451204299927,-3.0367743458606284
374,1160.7986509799957,422.81557159437386,0.0,99.99999999997634,671.0,,
375,1162.7958290576935,422.81520618456415,0.0,99.99999999997634,672.0,,
376,1163.2094640731812,422.8145040712063,0.0,99.99999999997634,674.0,25.8189959526062,-4.370935037321182
377,1189.5373210906982,422.8103775500651,0.0,99.99999999997634,675.0,,
378,1189.9526340961456,422.8102494983632,0.0,99.99999999997634,676.0,,
379,1190.3661079406738,422.8073362840554,0.0,99.99999999997634,678.0,,
380,1190.7599420547485,422.8071983821056,0.0,99.99999999997634,679.0,,
381,1191.1535229682922,422.80712649717077,0.0,99.99999999997634,680.0,,
